00918|14649|NY|4|5|2
00918|14650|NY|4|5|2
00918|14651|NY|4|5|2
00918|14652|NY|4|5|2
00918|14653|NY|4|5|2
00918|14692|NY|4|5|2
00918|14694|NY|4|5|2
00918|14701|NY|4|5|2
00918|14702|NY|4|5|2
00918|14706|NY|4|5|2
00918|14707|NY|4|5|2
00918|14708|NY|4|5|2
00918|14709|NY|4|5|2
00918|14710|NY|4|5|2
00918|14711|NY|4|5|2
00918|14712|NY|4|5|2
00918|14714|NY|4|5|2
00918|14715|NY|4|5|2
00918|14716|NY|4|5|2
00918|14717|NY|4|5|2
00918|14718|NY|4|5|2
00918|14719|NY|4|5|2
00918|14720|NY|4|5|2
00918|14721|NY|4|5|2
00918|14722|NY|4|5|2
00918|14723|NY|4|5|2
00918|14724|NY|4|5|2
00918|14726|NY|4|5|2
00918|14727|NY|4|5|2
00918|14728|NY|4|5|2
00918|14729|NY|4|5|2
00918|14730|NY|4|5|2
00918|14731|NY|4|5|2
00918|14732|NY|4|5|2
00918|14733|NY|4|5|2
00918|14735|NY|4|5|2
00918|14736|NY|4|5|2
00918|14737|NY|4|5|2
00918|14738|NY|4|5|2
00918|14739|NY|4|5|2
00918|14740|NY|4|5|2
00918|14741|NY|4|5|2
00918|14742|NY|4|5|2
00918|14743|NY|4|5|2
00918|14744|NY|4|5|2
00918|14745|NY|4|5|2
00918|14747|NY|4|5|2
00918|14748|NY|4|5|2
00918|14750|NY|4|5|2
00918|14751|NY|4|5|2
00918|14752|NY|4|5|2
00918|14753|NY|4|5|2
00918|14754|NY|4|5|2
00918|14755|NY|4|5|2
00918|14756|NY|4|5|2
00918|14757|NY|4|5|2
00918|14758|NY|4|5|2
00918|14760|NY|4|5|2
00918|14766|NY|4|5|2
00918|14767|NY|4|5|2
00918|14769|NY|4|5|2
00918|14770|NY|4|5|2
00918|14772|NY|4|5|2
00918|14774|NY|4|5|2
00918|14775|NY|4|5|2
00918|14777|NY|4|5|2
00918|14778|NY|4|5|2
00918|14779|NY|4|5|2
00918|14781|NY|4|5|2
00918|14782|NY|4|5|2
00918|14783|NY|4|5|2
00918|14784|NY|4|5|2
00918|14785|NY|4|5|2
00918|14786|NY|4|5|2
00918|14787|NY|4|5|2
00918|14788|NY|4|5|2
00918|14801|NY|4|5|2
00918|14802|NY|4|5|2
00918|14803|NY|4|5|2
00918|14804|NY|4|5|2
00918|14805|NY|4|5|2
00918|14806|NY|4|5|2
00918|14807|NY|4|5|2
00918|14808|NY|4|5|2
00918|14809|NY|4|5|2
00918|14810|NY|4|5|2
00918|14812|NY|4|5|2
00918|14813|NY|4|5|2
00918|14814|NY|4|5|2
00918|14815|NY|4|5|2
00918|14816|NY|4|5|2
00918|14817|NY|4|5|2
00918|14818|NY|4|5|2
00918|14819|NY|4|5|2
00918|14820|NY|4|5|2
00918|14821|NY|4|5|2
00918|14822|NY|4|5|2
00918|14823|NY|4|5|2
00918|14824|NY|4|5|2
00918|14825|NY|4|5|2
00918|14826|NY|4|5|2
00918|14827|NY|4|5|2
00918|14830|NY|4|5|2
00918|14831|NY|4|5|2
00918|14836|NY|4|5|2
00918|14837|NY|4|5|2
00918|14838|NY|4|5|2
00918|14839|NY|4|5|2
00918|14840|NY|4|5|2
00918|14841|NY|4|5|2
00918|14842|NY|4|5|2
00918|14843|NY|4|5|2
00918|14845|NY|4|5|2
00918|14846|NY|4|5|2
00918|14847|NY|4|5|2
00918|14850|NY|4|5|2
00918|14851|NY|4|5|2
00918|14852|NY|4|5|2
00918|14853|NY|4|5|2
00918|14854|NY|4|5|2
00918|14855|NY|4|5|2
00918|14856|NY|4|5|2
00918|14857|NY|4|5|2
00918|14858|NY|4|5|2
00918|14859|NY|4|5|2
00918|14860|NY|4|5|2
00918|14861|NY|4|5|2
00918|14863|NY|4|5|2
00918|14864|NY|4|5|2
00918|14865|NY|4|5|2
00918|14867|NY|4|5|2
00918|14869|NY|4|5|2
00918|14870|NY|4|5|2
00918|14871|NY|4|5|2
00918|14872|NY|4|5|2
00918|14873|NY|4|5|2
00918|14874|NY|4|5|2
00918|14876|NY|4|5|2
00918|14877|NY|4|5|2
00918|14878|NY|4|5|2
00918|14879|NY|4|5|2
00918|14880|NY|4|5|2
00918|14881|NY|4|5|2
00918|14882|NY|4|5|2
00918|14883|NY|4|5|2
00918|14884|NY|4|5|2
00918|14885|NY|4|5|2
00918|14886|NY|4|5|2
00918|14887|NY|4|5|2
00918|14889|NY|4|5|2
00918|14891|NY|4|5|2
00918|14892|NY|4|5|2
00918|14893|NY|4|5|2
00918|14894|NY|4|5|2
00918|14895|NY|4|5|2
00918|14897|NY|4|5|2
00918|14898|NY|4|5|2
00918|14901|NY|4|5|2
00918|14902|NY|4|5|2
00918|14903|NY|4|5|2
00918|14904|NY|4|5|2
00918|14905|NY|4|5|2
00918|15001|PA|4|5|1
00918|15003|PA|4|5|1
00918|15004|PA|4|5|1
00918|15005|PA|4|5|1
00918|15006|PA|4|5|1
00918|15007|PA|4|5|1
00918|15009|PA|4|5|1
00918|15010|PA|4|5|1
00918|15012|PA|4|5|1
00918|15014|PA|4|5|1
00918|15015|PA|4|5|1
00918|15017|PA|4|5|1
00918|15018|PA|4|5|1
00918|15019|PA|5|6|1
00918|15020|PA|4|5|1
00918|15021|PA|4|5|1
00918|15022|PA|4|5|1
00918|15024|PA|4|5|1
00918|15025|PA|4|5|1
00918|15026|PA|4|5|1
00918|15027|PA|4|5|1
00918|15028|PA|4|5|1
00918|15030|PA|4|5|1
00918|15031|PA|4|5|1
00918|15032|PA|4|5|1
00918|15033|PA|4|5|1
00918|15034|PA|4|5|1
00918|15035|PA|4|5|1
00918|15037|PA|4|5|1
00918|15038|PA|4|5|1
00918|15042|PA|4|5|1
00918|15043|PA|4|5|1
00918|15044|PA|4|5|1
00918|15045|PA|4|5|1
00918|15046|PA|4|5|1
00918|15047|PA|4|5|1
00918|15049|PA|4|5|1
00918|15050|PA|4|5|1
00918|15051|PA|4|5|1
00918|15052|PA|4|5|1
00918|15053|PA|4|5|1
00918|15054|PA|4|5|1
00918|15055|PA|4|5|1
00918|15056|PA|4|5|1
00918|15057|PA|4|5|1
00918|15059|PA|4|5|1
00918|15060|PA|4|5|1
00918|15061|PA|4|5|1
00918|15062|PA|4|5|1
00918|15063|PA|4|5|1
00918|15064|PA|4|5|1
00918|15065|PA|4|5|1
00918|15066|PA|4|5|1
00918|15067|PA|4|5|1
00918|15068|PA|4|5|1
00918|15069|PA|4|5|1
00918|15071|PA|4|5|1
00918|15072|PA|4|5|1
00918|15074|PA|4|5|1
00918|15075|PA|4|5|1
00918|15076|PA|4|5|1
00918|15077|PA|4|5|1
00918|15078|PA|4|5|1
00918|15081|PA|4|5|1
00918|15082|PA|4|5|1
00918|15083|PA|4|5|1
00918|15084|PA|4|5|1
00918|15085|PA|4|5|1
00918|15086|PA|4|5|1
00918|15087|PA|4|5|1
00918|15088|PA|4|5|1
00918|15089|PA|4|5|1
00918|15090|PA|4|5|1
00918|15091|PA|4|5|1
00918|15095|PA|4|5|1
00918|15096|PA|4|5|1
00918|15101|PA|4|5|1
00918|15102|PA|4|5|1
00918|15104|PA|4|5|1
00918|15106|PA|4|5|1
00918|15108|PA|4|5|1
00918|15110|PA|4|5|1
00918|15112|PA|4|5|1
00918|15116|PA|4|5|1
00918|15120|PA|4|5|1
00918|15122|PA|4|5|1
00918|15123|PA|4|5|1
00918|15126|PA|4|5|1
00918|15127|PA|4|5|1
00918|15129|PA|4|5|1
00918|15131|PA|4|5|1
00918|15132|PA|4|5|1
00918|15133|PA|4|5|1
00918|15134|PA|4|5|1
00918|15135|PA|4|5|1
00918|15136|PA|4|5|1
00918|15137|PA|4|5|1
00918|15139|PA|4|5|1
00918|15140|PA|4|5|1
00918|15142|PA|4|5|1
00918|15143|PA|4|5|1
00918|15144|PA|4|5|1
00918|15145|PA|4|5|1
00918|15146|PA|4|5|1
00918|15147|PA|4|5|1
00918|15148|PA|4|5|1
00918|15201|PA|4|5|1
00918|15202|PA|4|5|1
00918|15203|PA|4|5|1
00918|15204|PA|4|5|1
00918|15205|PA|4|5|1
00918|15206|PA|4|5|1
00918|15207|PA|4|5|1
00918|15208|PA|4|5|1
00918|15209|PA|4|5|1
00918|15210|PA|4|5|1
00918|15211|PA|4|5|1
00918|15212|PA|4|5|1
00918|15213|PA|4|5|1
00918|15214|PA|4|5|1
00918|15215|PA|4|5|1
00918|15216|PA|4|5|1
00918|15217|PA|4|5|1
00918|15218|PA|4|5|1
00918|15219|PA|4|5|1
00918|15220|PA|4|5|1
00918|15221|PA|4|5|1
00918|15222|PA|4|5|1
00918|15223|PA|4|5|1
00918|15224|PA|4|5|1
00918|15225|PA|4|5|1
00918|15226|PA|4|5|1
00918|15227|PA|4|5|1
00918|15228|PA|4|5|1
00918|15229|PA|4|5|1
00918|15230|PA|4|5|1
00918|15231|PA|4|5|1
00918|15232|PA|4|5|1
00918|15233|PA|4|5|1
00918|15234|PA|4|5|1
00918|15235|PA|4|5|1
00918|15236|PA|4|5|1
00918|15237|PA|4|5|1
00918|15238|PA|4|5|1
00918|15239|PA|4|5|1
00918|15240|PA|4|5|1
00918|15241|PA|4|5|1
00918|15242|PA|4|5|1
00918|15243|PA|4|5|1
00918|15244|PA|4|5|1
00918|15250|PA|4|5|1
00918|15251|PA|4|5|1
00918|15252|PA|4|5|1
00918|15253|PA|4|5|1
00918|15254|PA|4|5|1
00918|15255|PA|4|5|1
00918|15257|PA|4|5|1
00918|15258|PA|4|5|1
00918|15259|PA|4|5|1
00918|15260|PA|4|5|1
00918|15261|PA|4|5|1
00918|15262|PA|4|5|1
00918|15264|PA|4|5|1
00918|15265|PA|4|5|1
00918|15267|PA|4|5|1
00918|15268|PA|4|5|1
00918|15270|PA|4|5|1
00918|15272|PA|4|5|1
00918|15274|PA|4|5|1
00918|15275|PA|4|5|1
00918|15276|PA|4|5|1
00918|15277|PA|4|5|1
00918|15278|PA|4|5|1
00918|15279|PA|4|5|1
00918|15281|PA|4|5|1
00918|15282|PA|4|5|1
00918|15283|PA|4|5|1
00918|15286|PA|4|5|1
00918|15289|PA|4|5|1
00918|15290|PA|4|5|1
00918|15295|PA|4|5|1
00918|15301|PA|4|5|1
00918|15310|PA|4|5|1
00918|15311|PA|4|5|1
00918|15312|PA|4|5|1
00918|15313|PA|4|5|1
00918|15314|PA|4|5|1
00918|15315|PA|4|5|1
00918|15316|PA|4|5|1
00918|15317|PA|4|5|1
00918|15320|PA|4|5|1
00918|15321|PA|4|5|1
00918|15322|PA|4|5|1
00918|15323|PA|4|5|1
00918|15324|PA|4|5|1
00918|15325|PA|4|5|1
00918|15327|PA|4|5|1
00918|15329|PA|4|5|1
00918|15330|PA|4|5|1
00918|15331|PA|4|5|1
00918|15332|PA|4|5|1
00918|15333|PA|4|5|1
00918|15334|PA|4|5|1
00918|15336|PA|4|5|1
00918|15337|PA|4|5|1
00918|15338|PA|4|5|1
00918|15339|PA|4|5|1
00918|15340|PA|4|5|1
00918|15341|PA|4|5|1
00918|15342|PA|4|5|1
00918|15344|PA|4|5|1
00918|15345|PA|4|5|1
00918|15346|PA|4|5|1
00918|15347|PA|4|5|1
00918|15348|PA|4|5|1
00918|15349|PA|4|5|1
00918|15350|PA|4|5|1
00918|15351|PA|4|5|1
00918|15352|PA|5|6|1
00918|15353|PA|4|5|1
00918|15357|PA|4|5|1
00918|15358|PA|4|5|1
00918|15359|PA|4|5|1
00918|15360|PA|4|5|1
00918|15361|PA|4|5|1
00918|15362|PA|4|5|1
00918|15363|PA|4|5|1
00918|15364|PA|4|5|1
00918|15365|PA|4|5|1
00918|15366|PA|4|5|1
00918|15367|PA|4|5|1
00918|15368|PA|4|5|1
00918|15370|PA|4|5|1
00918|15376|PA|4|5|1
00918|15377|PA|5|6|1
00918|15378|PA|4|5|1
00918|15379|PA|5|6|1
00918|15380|PA|5|6|1
00918|15401|PA|4|5|1
00918|15410|PA|4|5|1
00918|15411|PA|4|5|1
00918|15412|PA|4|5|1
00918|15413|PA|4|5|1
00918|15415|PA|4|5|1
00918|15416|PA|4|5|1
00918|15417|PA|4|5|1
00918|15419|PA|4|5|1
00918|15420|PA|4|5|1
00918|15421|PA|4|5|1
00918|15422|PA|4|5|1
00918|15423|PA|4|5|1
00918|15424|PA|4|5|1
00918|15425|PA|4|5|1
00918|15427|PA|4|5|1
00918|15428|PA|4|5|1
00918|15429|PA|4|5|1
00918|15430|PA|4|5|1
00918|15431|PA|4|5|1
00918|15432|PA|4|5|1
00918|15433|PA|4|5|1
00918|15434|PA|4|5|1
00918|15435|PA|4|5|1
00918|15436|PA|4|5|1
00918|15437|PA|4|5|1
00918|15438|PA|4|5|1
00918|15439|PA|4|5|1
00918|15440|PA|4|5|1
00918|15442|PA|4|5|1
00918|15443|PA|4|5|1
00918|15444|PA|4|5|1
00918|15445|PA|4|5|1
00918|15446|PA|4|5|1
00918|15447|PA|4|5|1
00918|15448|PA|4|5|1
00918|15449|PA|4|5|1
00918|15450|PA|4|5|1
00918|15451|PA|4|5|1
00918|15454|PA|4|5|1
00918|15455|PA|4|5|1
00918|15456|PA|4|5|1
00918|15458|PA|4|5|1
00918|15459|PA|4|5|1
00918|15460|PA|4|5|1
00918|15461|PA|4|5|1
00918|15462|PA|4|5|1
00918|15463|PA|4|5|1
00918|15464|PA|4|5|1
00918|15465|PA|4|5|1
00918|15466|PA|4|5|1
00918|15467|PA|4|5|1
00918|15468|PA|4|5|1
00918|15469|PA|4|5|1
00918|15470|PA|4|5|1
00918|15472|PA|4|5|1
00918|15473|PA|4|5|1
00918|15474|PA|4|5|1
00918|15475|PA|4|5|1
00918|15476|PA|4|5|1
00918|15477|PA|4|5|1
00918|15478|PA|4|5|1
00918|15479|PA|4|5|1
00918|15480|PA|4|5|1
00918|15482|PA|4|5|1
00918|15483|PA|4|5|1
00918|15484|PA|4|5|1
00918|15485|PA|4|5|1
00918|15486|PA|4|5|1
00918|15488|PA|4|5|1
00918|15489|PA|4|5|1
00918|15490|PA|4|5|1
00918|15492|PA|4|5|1
00918|15501|PA|4|5|1
00918|15502|PA|4|5|1
00918|15510|PA|4|5|1
00918|15520|PA|4|5|1
00918|15521|PA|4|5|1
00918|15522|PA|4|5|1
00918|15530|PA|4|5|1
00918|15531|PA|4|5|1
00918|15532|PA|4|5|1
00918|15533|PA|5|6|1
00918|15534|PA|4|5|1
00918|15535|PA|5|6|1
00918|15536|PA|5|6|1
00918|15537|PA|4|5|1
00918|15538|PA|4|5|1
00918|15539|PA|4|5|1
00918|15540|PA|5|6|1
00918|15541|PA|4|5|1
00918|15542|PA|4|5|1
00918|15544|PA|4|5|1
00918|15545|PA|4|5|1
00918|15546|PA|4|5|1
00918|15547|PA|4|5|1
00918|15548|PA|4|5|1
00918|15549|PA|4|5|1
00918|15550|PA|4|5|1
00918|15551|PA|5|6|1
00918|15552|PA|4|5|1
00918|15553|PA|4|5|1
00918|15554|PA|4|5|1
00918|15555|PA|4|5|1
00918|15557|PA|4|5|1
00918|15558|PA|4|5|1
00918|15559|PA|4|5|1
00918|15560|PA|4|5|1
00918|15561|PA|4|5|1
00918|15562|PA|4|5|1
00918|15563|PA|4|5|1
00918|15564|PA|4|5|1
00918|15565|PA|4|5|1
00918|15601|PA|4|5|1
00918|15605|PA|4|5|1
00918|15606|PA|4|5|1
00918|15610|PA|4|5|1
00918|15611|PA|4|5|1
00918|15612|PA|4|5|1
00918|15613|PA|4|5|1
00918|15615|PA|4|5|1
00918|15616|PA|4|5|1
00918|15617|PA|4|5|1
00918|15618|PA|4|5|1
00918|15619|PA|4|5|1
00918|15620|PA|4|5|1
00918|15621|PA|4|5|1
00918|15622|PA|4|5|1
00918|15623|PA|4|5|1
00918|15624|PA|4|5|1
00918|15625|PA|4|5|1
00918|15626|PA|4|5|1
00918|15627|PA|4|5|1
00918|15628|PA|4|5|1
00918|15629|PA|4|5|1
00918|15631|PA|4|5|1
00918|15632|PA|4|5|1
00918|15633|PA|4|5|1
00918|15634|PA|4|5|1
00918|15635|PA|4|5|1
00918|15636|PA|4|5|1
00918|15637|PA|4|5|1
00918|15638|PA|4|5|1
00918|15639|PA|4|5|1
00918|15640|PA|4|5|1
00918|15641|PA|4|5|1
00918|15642|PA|4|5|1
00918|15644|PA|4|5|1
00918|15646|PA|4|5|1
00918|15647|PA|4|5|1
00918|15650|PA|4|5|1
00918|15655|PA|4|5|1
00918|15656|PA|4|5|1
00918|15658|PA|4|5|1
00918|15660|PA|4|5|1
00918|15661|PA|4|5|1
00918|15662|PA|4|5|1
00918|15663|PA|4|5|1
00918|15664|PA|4|5|1
00918|15665|PA|4|5|1
00918|15666|PA|4|5|1
00918|15668|PA|4|5|1
00918|15670|PA|4|5|1
00918|15671|PA|4|5|1
00918|15672|PA|4|5|1
00918|15673|PA|4|5|1
00918|15674|PA|4|5|1
00918|15675|PA|4|5|1
00918|15676|PA|4|5|1
00918|15677|PA|4|5|1
00918|15678|PA|4|5|1
00918|15679|PA|4|5|1
00918|15680|PA|4|5|1
00918|15681|PA|4|5|1
00918|15682|PA|4|5|1
00918|15683|PA|4|5|1
00918|15684|PA|4|5|1
00918|15685|PA|4|5|1
00918|15686|PA|4|5|1
00918|15687|PA|4|5|1
00918|15688|PA|4|5|1
00918|15689|PA|4|5|1
00918|15690|PA|4|5|1
00918|15691|PA|4|5|1
00918|15692|PA|4|5|1
00918|15693|PA|4|5|1
00918|15695|PA|4|5|1
00918|15696|PA|4|5|1
00918|15697|PA|4|5|1
00918|15698|PA|4|5|1
00918|15701|PA|4|5|1
00918|15705|PA|4|5|1
00918|15710|PA|4|5|1
00918|15711|PA|4|5|1
00918|15712|PA|4|5|1
00918|15713|PA|4|5|1
00918|15714|PA|4|5|1
00918|15715|PA|4|5|1
00918|15716|PA|4|5|1
00918|15717|PA|4|5|1
00918|15720|PA|4|5|1
00918|15721|PA|4|5|1
00918|15722|PA|4|5|1
00918|15723|PA|4|5|1
00918|15724|PA|4|5|1
00918|15725|PA|4|5|1
00918|15727|PA|4|5|1
00918|15728|PA|4|5|1
00918|15729|PA|4|5|1
00918|15730|PA|4|5|1
00918|15731|PA|4|5|1
00918|15732|PA|4|5|1
00918|15733|PA|4|5|1
00918|15734|PA|4|5|1
00918|15736|PA|4|5|1
00918|15737|PA|4|5|1
00918|15738|PA|4|5|1
00918|15739|PA|4|5|1
00918|15741|PA|4|5|1
00918|15742|PA|4|5|1
00918|15744|PA|4|5|1
00918|15745|PA|4|5|1
00918|15746|PA|4|5|1
00918|15747|PA|4|5|1
00918|15748|PA|4|5|1
00918|15750|PA|4|5|1
00918|15752|PA|4|5|1
00918|15753|PA|4|5|1
00918|15754|PA|4|5|1
00918|15756|PA|4|5|1
00918|15757|PA|4|5|1
00918|15758|PA|4|5|1
00918|15759|PA|4|5|1
00918|15760|PA|4|5|1
00918|15761|PA|4|5|1
00918|15762|PA|4|5|1
00918|15763|PA|4|5|1
00918|15764|PA|4|5|1
00918|15765|PA|4|5|1
00918|15767|PA|4|5|1
00918|15770|PA|4|5|1
00918|15771|PA|4|5|1
00918|15772|PA|4|5|1
00918|15773|PA|4|5|1
00918|15774|PA|4|5|1
00918|15775|PA|4|5|1
00918|15776|PA|4|5|1
00918|15777|PA|4|5|1
00918|15778|PA|4|5|1
00918|15779|PA|4|5|1
00918|15780|PA|4|5|1
00918|15781|PA|4|5|1
00918|15783|PA|4|5|1
00918|15784|PA|4|5|1
00918|15801|PA|4|5|1
00918|15821|PA|4|5|1
00918|15822|PA|4|5|1
00918|15823|PA|4|5|1
00918|15824|PA|4|5|1
00918|15825|PA|4|5|1
00918|15827|PA|4|5|1
00918|15828|PA|4|5|1
00918|15829|PA|4|5|1
00918|15831|PA|4|5|1
00918|15832|PA|4|5|1
00918|15834|PA|4|5|1
00918|15840|PA|4|5|1
00918|15841|PA|4|5|1
00918|15845|PA|4|5|1
00918|15846|PA|4|5|1
00918|15847|PA|4|5|1
00918|15848|PA|4|5|1
00918|15849|PA|4|5|1
00918|15851|PA|4|5|1
00918|15853|PA|4|5|1
00918|15856|PA|4|5|1
00918|15857|PA|4|5|1
00918|15860|PA|4|5|1
00918|15861|PA|4|5|1
00918|15863|PA|4|5|1
00918|15864|PA|4|5|1
00918|15865|PA|4|5|1
00918|15866|PA|4|5|1
00918|15868|PA|4|5|1
00918|15870|PA|4|5|1
00918|15901|PA|4|5|1
00918|15902|PA|4|5|1
00918|15904|PA|4|5|1
00918|15905|PA|4|5|1
00918|15906|PA|4|5|1
00918|15907|PA|4|5|1
00918|15909|PA|4|5|1
00918|15915|PA|4|5|1
00918|15920|PA|4|5|1
00918|15921|PA|4|5|1
00918|15922|PA|4|5|1
00918|15923|PA|4|5|1
00918|15924|PA|4|5|1
00918|15925|PA|4|5|1
00918|15926|PA|4|5|1
00918|15927|PA|4|5|1
00918|15928|PA|4|5|1
00918|15929|PA|4|5|1
00918|15930|PA|4|5|1
00918|15931|PA|4|5|1
00918|15934|PA|4|5|1
00918|15935|PA|4|5|1
00918|15936|PA|4|5|1
00918|15937|PA|4|5|1
00918|15938|PA|4|5|1
00918|15940|PA|4|5|1
00918|15942|PA|4|5|1
00918|15943|PA|4|5|1
00918|15944|PA|4|5|1
00918|15945|PA|4|5|1
00918|15946|PA|4|5|1
00918|15948|PA|4|5|1
00918|15949|PA|4|5|1
00918|15951|PA|4|5|1
00918|15952|PA|4|5|1
00918|15953|PA|4|5|1
00918|15954|PA|4|5|1
00918|15955|PA|4|5|1
00918|15956|PA|4|5|1
00918|15957|PA|4|5|1
00918|15958|PA|4|5|1
00918|15959|PA|4|5|1
00918|15960|PA|4|5|1
00918|15961|PA|4|5|1
00918|15962|PA|4|5|1
00918|15963|PA|4|5|1
00918|16001|PA|4|5|1
00918|16002|PA|4|5|1
00918|16003|PA|4|5|1
00918|16016|PA|4|5|1
00918|16017|PA|4|5|1
00918|16018|PA|4|5|1
00918|16020|PA|4|5|1
00918|16021|PA|4|5|1
00918|16022|PA|4|5|1
00918|16023|PA|4|5|1
00918|16024|PA|4|5|1
00918|16025|PA|4|5|1
00918|16027|PA|4|5|1
00918|16028|PA|4|5|1
00918|16029|PA|4|5|1
00918|16030|PA|4|5|1
00918|16033|PA|4|5|1
00918|16034|PA|4|5|1
00918|16035|PA|4|5|1
00918|16036|PA|4|5|1
00918|16037|PA|4|5|1
00918|16038|PA|4|5|1
00918|16039|PA|4|5|1
00918|16040|PA|4|5|1
00918|16041|PA|4|5|1
00918|16045|PA|4|5|1
00918|16046|PA|4|5|1
00918|16048|PA|4|5|1
00918|16049|PA|4|5|1
00918|16050|PA|4|5|1
00918|16051|PA|4|5|1
00918|16052|PA|4|5|1
00918|16053|PA|4|5|1
00918|16054|PA|4|5|1
00918|16055|PA|4|5|1
00918|16056|PA|4|5|1
00918|16057|PA|4|5|1
00918|16058|PA|4|5|1
00918|16059|PA|4|5|1
00918|16061|PA|4|5|1
00918|16063|PA|4|5|1
00918|16066|PA|4|5|1
00918|16101|PA|4|5|1
00918|16102|PA|4|5|1
00918|16103|PA|4|5|1
00918|16105|PA|4|5|1
00918|16107|PA|4|5|1
00918|16108|PA|4|5|1
00918|16110|PA|4|5|1
00918|16111|PA|4|5|1
00918|16112|PA|4|5|1
00918|16113|PA|4|5|1
00918|16114|PA|4|5|1
00918|16115|PA|4|5|1
00918|16116|PA|4|5|1
00918|16117|PA|4|5|1
00918|16120|PA|4|5|1
00918|16121|PA|4|5|1
00918|16123|PA|4|5|1
00918|16124|PA|4|5|1
00918|16125|PA|4|5|1
00918|16127|PA|4|5|1
00918|16130|PA|4|5|1
00918|16131|PA|4|5|1
00918|16132|PA|4|5|1
00918|16133|PA|4|5|1
00918|16134|PA|4|5|1
00918|16136|PA|4|5|1
00918|16137|PA|4|5|1
00918|16140|PA|4|5|1
00918|16141|PA|4|5|1
00918|16142|PA|4|5|1
00918|16143|PA|4|5|1
00918|16145|PA|4|5|1
00918|16146|PA|4|5|1
00918|16148|PA|4|5|1
00918|16150|PA|4|5|1
00918|16151|PA|4|5|1
00918|16153|PA|4|5|1
00918|16154|PA|4|5|1
00918|16155|PA|4|5|1
00918|16156|PA|4|5|1
00918|16157|PA|4|5|1
00918|16159|PA|4|5|1
00918|16160|PA|4|5|1
00918|16161|PA|4|5|1
00918|16172|PA|4|5|1
00918|16201|PA|4|5|1
00918|16210|PA|4|5|1
00918|16211|PA|4|5|1
00918|16212|PA|4|5|1
00918|16213|PA|5|6|1
00918|16214|PA|4|5|1
00918|16217|PA|5|6|1
00918|16218|PA|4|5|1
00918|16220|PA|4|5|1
00918|16221|PA|4|5|1
00918|16222|PA|4|5|1
00918|16223|PA|4|5|1
00918|16224|PA|4|5|1
00918|16225|PA|5|6|1
00918|16226|PA|4|5|1
00918|16228|PA|4|5|1
00918|16229|PA|4|5|1
00918|16230|PA|4|5|1
00918|16232|PA|4|5|1
00918|16233|PA|4|5|1
00918|16234|PA|4|5|1
00918|16235|PA|4|5|1
00918|16236|PA|4|5|1
00918|16238|PA|4|5|1
00918|16239|PA|4|5|1
00918|16240|PA|4|5|1
00918|16242|PA|4|5|1
00918|16244|PA|4|5|1
00918|16245|PA|4|5|1
00918|16246|PA|4|5|1
00918|16248|PA|5|6|1
00918|16249|PA|4|5|1
00918|16250|PA|4|5|1
00918|16253|PA|4|5|1
00918|16254|PA|4|5|1
00918|16255|PA|4|5|1
00918|16256|PA|4|5|1
00918|16257|PA|4|5|1
00918|16258|PA|4|5|1
00918|16259|PA|4|5|1
00918|16260|PA|4|5|1
00918|16261|PA|4|5|1
00918|16262|PA|4|5|1
00918|16263|PA|4|5|1
00918|16301|PA|4|5|1
00918|16311|PA|4|5|1
00918|16312|PA|4|5|1
00918|16313|PA|4|5|1
00918|16314|PA|4|5|1
00918|16316|PA|4|5|1
00918|16317|PA|4|5|1
00918|16319|PA|4|5|1
00918|16321|PA|5|6|1
00918|16322|PA|5|6|1
00918|16323|PA|4|5|1
00918|16326|PA|4|5|1
00918|16327|PA|4|5|1
00918|16328|PA|4|5|1
00918|16329|PA|4|5|1
00918|16331|PA|4|5|1
00918|16332|PA|4|5|1
00918|16333|PA|4|5|1
00918|16334|PA|4|5|1
00918|16335|PA|4|5|1
00918|16340|PA|4|5|1
00918|16341|PA|4|5|1
00918|16342|PA|4|5|1
00918|16343|PA|4|5|1
00918|16344|PA|4|5|1
00918|16345|PA|4|5|1
00918|16346|PA|4|5|1
00918|16347|PA|4|5|1
00918|16350|PA|4|5|1
00918|16351|PA|5|6|1
00918|16352|PA|4|5|1
00918|16353|PA|4|5|1
00918|16354|PA|4|5|1
00918|16360|PA|4|5|1
00918|16361|PA|4|5|1
00918|16362|PA|4|5|1
00918|16364|PA|4|5|1
00918|16365|PA|4|5|1
00918|16366|PA|4|5|1
00918|16367|PA|4|5|1
00918|16368|PA|4|5|1
00918|16369|PA|4|5|1
00918|16370|PA|5|6|1
00918|16371|PA|4|5|1
00918|16372|PA|4|5|1
00918|16373|PA|4|5|1
00918|16374|PA|4|5|1
00918|16375|PA|4|5|1
00918|16388|PA|4|5|1
00918|16401|PA|5|6|1
00918|16402|PA|4|5|1
00918|16403|PA|4|5|1
00918|16404|PA|4|5|1
00918|16405|PA|4|5|1
00918|16406|PA|4|5|1
00918|16407|PA|4|5|1
00918|16410|PA|4|5|1
00918|16411|PA|5|6|1
00918|16412|PA|4|5|1
00918|16413|PA|4|5|1
00918|16415|PA|4|5|1
00918|16416|PA|4|5|1
00918|16417|PA|4|5|1
00918|16420|PA|5|6|1
00918|16421|PA|4|5|1
00918|16422|PA|4|5|1
00918|16423|PA|4|5|1
00918|16424|PA|4|5|1
00918|16426|PA|4|5|1
00918|16427|PA|4|5|1
00918|16428|PA|4|5|1
